PVSYST 7.2.11,,,,,,,,,,,,,,
,File,File date,Description,,,,,,,,,,,
Project,test reverse power.PRJ,26/09/22 13h56,test revrse table,,,,,,,,,,,
Geographical Site,Chatuchak_MN80.SIT,26/09/22 13h56,Chatuchak;Thailand;Asia;,,,,,,,,,,,
Meteo data,Chatuchak_MN80_SYN.MET,02/09/22 22h57,Chatuchak;Meteonorm 8.0 (1996-2015);Synthetic,,,,,,,,,,,
Simulation variant,test reverse power.VC0,26/09/22 18h56,New simulation variant,,,,,,,,,,,
Simulation date,,04/10/22 14h52,,,,,,,,,,,,
,,,,,,,,,,,,,,
Simulation:,Hourly values, from 01/01/90, to 31/12/90 ,,,,,,,,,,,
,,,,,,,,,,,,,,
date,GlobInc,GlobEff,EArray,E_Grid,PR,GlobHor,,,,,,,,
    ,W/m²,W/m²,kW,kW,ratio,W/m²,,,,,,,,
,,,,,,,,,load,,loadcomparesolar?,,,load-solar
5/8/1990 21:00,0,0,0,-0.0055,1,0,,,9.74,,0,,,9.74
5/8/1990 22:00,0,0,0,-0.0055,1,0,,,7.56,,0,,,7.56
5/8/1990 23:00,0,0,0,-0.0055,1,0,,,6.86,,0,,,6.86
6/8/1990 0:00,0,0,0,-0.0055,1,0,,,6.72,,0,,,6.72
6/8/1990 1:00,0,0,0,-0.0055,1,0,,,8.26,,0,,,8.26
6/8/1990 2:00,0,0,0,-0.0055,1,0,,,6.86,,0,,,6.86
6/8/1990 3:00,0,0,0,-0.0055,1,0,,,6.64,,0,,,6.64
6/8/1990 4:00,0,0,0,-0.0055,1,0,,,6.58,,0,,,6.58
6/8/1990 5:00,0,0,0,-0.0055,1,0,,,8.32,,0,,,8.32
6/8/1990 6:00,21.999,21.308,0.331,0.2567,0.6428,22.6,,,6.32,,0.331,,,5.989
6/8/1990 7:00,215.2,193.86,3.3144,3.2086,0.8215,244.6,,,7.98,,3.3144,,,4.6656
6/8/1990 8:00,435.13,418.14,7.0052,6.8094,0.8622,471.9,,,16.56,,7.0052,,,9.5548
6/8/1990 9:00,642.37,635.56,10.25,9.9587,0.8542,676.5,,,21.42,,10.25,,,11.17
6/8/1990 10:00,793.2,787.65,12.287,11.928,0.8285,824.4,,,20.38,,12.287,,,8.093
6/8/1990 11:00,896.46,892.78,13.564,13.163,0.809,927.8,,,21.6,,13.564,,,8.036
6/8/1990 12:00,934.33,931.53,13.981,13.565,0.7999,966.8,,,23.66,,13.981,,,9.679
6/8/1990 13:00,901.13,898.08,13.544,13.144,0.8036,933.4,,,26.46,,13.544,,,12.916
6/8/1990 14:00,791.7,786.65,12.129,11.775,0.8195,825.9,,,25.24,,12.129,,,13.111
6/8/1990 15:00,620.84,613.01,9.7639,9.4834,0.8416,658.9,,,25.18,,9.7639,,,15.4161
6/8/1990 16:00,402.29,381.29,6.2927,6.1102,0.8368,442.9,,,18.88,,6.2927,,,12.5873
6/8/1990 17:00,177.25,150.89,2.5185,2.4267,0.7543,215.41,,,13.34,,2.5185,,,10.8215
6/8/1990 18:00,11.361,11.019,0.1557,0.0773,0.3746,11.308,,,10.86,,0.1557,,,10.7043
6/8/1990 19:00,0,0,0,-0.0055,1,0,,,7.34,,0,,,7.34
6/8/1990 20:00,0,0,0,-0.0055,1,0,,,6.22,,0,,,6.22
6/8/1990 21:00,0,0,0,-0.0055,1,0,,,6.26,,0,,,6.26
6/8/1990 22:00,0,0,0,-0.0055,1,0,,,6.32,,0,,,6.32
6/8/1990 23:00,0,0,0,-0.0055,1,0,,,7.56,,0,,,7.56
7/8/1990 0:00,0,0,0,-0.0055,1,0,,,6.14,,0,,,6.14
7/8/1990 1:00,0,0,0,-0.0055,1,0,,,6.12,,0,,,6.12
7/8/1990 2:00,0,0,0,-0.0055,1,0,,,6.18,,0,,,6.18
7/8/1990 3:00,0,0,0,-0.0055,1,0,,,6.02,,0,,,6.02
7/8/1990 4:00,0,0,0,-0.0055,1,0,,,6,,0,,,6
7/8/1990 5:00,0,0,0,-0.0055,1,0,,,6.1,,0,,,6.1
7/8/1990 6:00,14.106,13.786,0.2048,0.1274,0.4978,14.204,,,8.16,,0.2048,,,7.9552
7/8/1990 7:00,122.37,116.85,1.9844,1.9059,0.8581,128.99,,,6.18,,1.9844,,,4.1956
7/8/1990 8:00,255.1,245.99,4.1941,4.0675,0.8785,266.6,,,11.14,,4.1941,,,6.9459
7/8/1990 9:00,381.53,371.98,6.26,6.0824,0.8783,396,,,11.46,,6.26,,,5.2
7/8/1990 10:00,465.25,455.01,7.5572,7.3467,0.87,480.2,,,11.06,,7.5572,,,3.5028
7/8/1990 11:00,615.14,606.17,9.8035,9.5261,0.8532,632.2,,,13.14,,9.8035,,,3.3365
7/8/1990 12:00,613.07,602.11,9.7156,9.4402,0.8484,630,,,15.78,,9.7156,,,6.0644
7/8/1990 13:00,545.1,534.28,8.7006,8.4579,0.8549,560.9,,,17.5,,8.7006,,,8.7994
7/8/1990 14:00,498.24,488.78,8.0066,7.7821,0.8606,514.01,,,21.5,,8.0066,,,13.4934
7/8/1990 15:00,379.14,369.46,6.1428,5.9653,0.8669,395,,,19.96,,6.1428,,,13.8172
7/8/1990 16:00,238.66,229.15,3.852,3.7314,0.8614,250.89,,,13.24,,3.852,,,9.388
7/8/1990 17:00,98.301,93.874,1.5596,1.4879,0.834,103.5,,,8.8,,1.5596,,,7.2404
7/8/1990 18:00,0,0,0,-0.0055,1,2.6033,,,10.68,,0,,,10.68
7/8/1990 19:00,0,0,0,-0.0055,1,0,,,9.32,,0,,,9.32
7/8/1990 20:00,0,0,0,-0.0055,1,0,,,9.34,,0,,,9.34
7/8/1990 21:00,0,0,0,-0.0055,1,0,,,8.58,,0,,,8.58
7/8/1990 22:00,0,0,0,-0.0055,1,0,,,8.32,,0,,,8.32
7/8/1990 23:00,0,0,0,-0.0055,1,0,,,8.36,,0,,,8.36
8/8/1990 0:00,0,0,0,-0.0055,1,0,,,8.6,,0,,,8.6
8/8/1990 1:00,0,0,0,-0.0055,1,0,,,8.52,,0,,,8.52
8/8/1990 2:00,0,0,0,-0.0055,1,0,,,8.24,,0,,,8.24
8/8/1990 3:00,0,0,0,-0.0055,1,0,,,8.32,,0,,,8.32
8/8/1990 4:00,0,0,0,-0.0055,1,0,,,8.76,,0,,,8.76
8/8/1990 5:00,0,0,0,-0.0055,1,0,,,10.08,,0,,,10.08
8/8/1990 6:00,19.974,19.406,0.2962,0.2209,0.6094,20.403,,,9.9,,0.2962,,,9.6038
8/8/1990 7:00,189.84,173.85,2.9473,2.8482,0.8266,210.3,,,8.46,,2.9473,,,5.5127
8/8/1990 8:00,494.21,475.27,7.8328,7.6139,0.8488,533.09,,,8.62,,7.8328,,,0.7872
8/8/1990 9:00,508.58,499.77,8.1755,7.9466,0.8609,529.3,,,8.52,,8.1755,,,0.3445
8/8/1990 10:00,480.28,469.92,7.7063,7.4892,0.8591,495.61,,,8.48,,7.7063,,,0.7737
8/8/1990 11:00,533.96,523.57,8.503,8.2643,0.8528,549.01,,,11.34,,8.503,,,2.837
8/8/1990 12:00,329.63,321.91,5.3639,5.205,0.87,337.7,,,11.92,,5.3639,,,6.5561
8/8/1990 13:00,246.34,238.75,3.9978,3.873,0.8662,254,,,11.9,,3.9978,,,7.9022
8/8/1990 14:00,63.864,61.652,1.0016,0.9395,0.8106,65.896,,,13.58,,1.0016,,,12.5784
8/8/1990 15:00,74.669,72.085,1.1823,1.1172,0.8243,77.107,,,11.86,,1.1823,,,10.6777
8/8/1990 16:00,116.97,112.87,1.8843,1.8064,0.8509,121.2,,,12.08,,1.8843,,,10.1957
8/8/1990 17:00,34.709,33.65,0.5309,0.4611,0.732,35.698,,,9.2,,0.5309,,,8.6691
8/8/1990 18:00,0,0,0,-0.0055,1,4.7999,,,8.76,,0,,,8.76
8/8/1990 19:00,0,0,0,-0.0055,1,0,,,8.6,,0,,,8.6
8/8/1990 20:00,0,0,0,-0.0055,1,0,,,8.8,,0,,,8.8
8/8/1990 21:00,0,0,0,-0.0055,1,0,,,10.52,,0,,,10.52
8/8/1990 22:00,0,0,0,-0.0055,1,0,,,8.42,,0,,,8.42
8/8/1990 23:00,0,0,0,-0.0055,1,0,,,8.62,,0,,,8.62
9/8/1990 0:00,0,0,0,-0.0055,1,0,,,8.56,,0,,,8.56
9/8/1990 1:00,0,0,0,-0.0055,1,0,,,8.8,,0,,,8.8
9/8/1990 2:00,0,0,0,-0.0055,1,0,,,8.5,,0,,,8.5
9/8/1990 3:00,0,0,0,-0.0055,1,0,,,8.38,,0,,,8.38
9/8/1990 4:00,0,0,0,-0.0055,1,0,,,8.48,,0,,,8.48
9/8/1990 5:00,0,0,0,-0.0055,1,0,,,8.46,,0,,,8.46
9/8/1990 6:00,12.352,12.098,0.1761,0.0981,0.4377,12.398,,,11.82,,0.1761,,,11.6439
9/8/1990 7:00,128.08,122.08,2.0649,1.9844,0.8536,135.31,,,11.58,,2.0649,,,9.5151
9/8/1990 8:00,229.91,221.84,3.7682,3.6512,0.875,239.9,,,16.42,,3.7682,,,12.6518
9/8/1990 9:00,337.73,328.8,5.5357,5.3748,0.8768,349.3,,,23.42,,5.5357,,,17.8843
9/8/1990 10:00,410.41,400.59,6.6764,6.4871,0.8709,422.31,,,34.72,,6.6764,,,28.0436
9/8/1990 11:00,460.57,450.66,7.4464,7.2373,0.8658,472.6,,,44.4,,7.4464,,,36.9536
9/8/1990 12:00,458.04,448.4,7.398,7.1896,0.8648,469.3,,,45.32,,7.398,,,37.922
9/8/1990 13:00,445.6,433.53,7.1569,6.9543,0.8599,459.5,,,44.28,,7.1569,,,37.1231
9/8/1990 14:00,347.2,337.07,5.6215,5.4568,0.8659,358.9,,,48.86,,5.6215,,,43.2385
9/8/1990 15:00,254.93,246.94,4.1458,4.0178,0.8683,264.3,,,42.46,,4.1458,,,38.3142
9/8/1990 16:00,159.51,153.79,2.5812,2.4888,0.8596,165.8,,,33.5,,2.5812,,,30.9188
9/8/1990 17:00,67.755,65.245,1.0692,1.0064,0.8183,70.403,,,20.54,,1.0692,,,19.4708
9/8/1990 18:00,0,0,0,-0.0055,1,2.6033,,,11.42,,0,,,11.42
9/8/1990 19:00,0,0,0,-0.0055,1,0,,,9.4,,0,,,9.4
9/8/1990 20:00,0,0,0,-0.0055,1,0,,,8.82,,0,,,8.82
9/8/1990 21:00,0,0,0,-0.0055,1,0,,,8.86,,0,,,8.86
9/8/1990 22:00,0,0,0,-0.0055,1,0,,,8.66,,0,,,8.66
9/8/1990 23:00,0,0,0,-0.0055,1,0,,,8.54,,0,,,8.54
10/8/1990 0:00,0,0,0,-0.0055,1,0,,,8.66,,0,,,8.66
10/8/1990 1:00,0,0,0,-0.0055,1,0,,,8.78,,0,,,8.78
10/8/1990 2:00,0,0,0,-0.0055,1,0,,,8.72,,0,,,8.72
10/8/1990 3:00,0,0,0,-0.0055,1,0,,,8.3,,0,,,8.3
10/8/1990 4:00,0,0,0,-0.0055,1,0,,,8.54,,0,,,8.54
10/8/1990 5:00,0,0,0,-0.0055,1,0,,,8.52,,0,,,8.52
10/8/1990 6:00,19.488,18.944,0.2906,0.2152,0.6085,19.899,,,11.08,,0.2906,,,10.7894
10/8/1990 7:00,179.65,164.68,2.8068,2.7113,0.8316,197.9,,,11.64,,2.8068,,,8.8332
10/8/1990 8:00,359.79,346.74,5.8454,5.6777,0.8695,379.5,,,19.38,,5.8454,,,13.5346
10/8/1990 9:00,542.62,533.89,8.7407,8.4985,0.8629,564.8,,,29.24,,8.7407,,,20.4993
10/8/1990 10:00,688.81,680.78,10.816,10.502,0.8401,710.7,,,34.46,,10.816,,,23.644
10/8/1990 11:00,771.71,766.71,11.928,11.58,0.8268,791.29,,,33.04,,11.928,,,21.112
10/8/1990 12:00,778.7,772.25,11.958,11.609,0.8214,798.5,,,34.3,,11.958,,,22.342
10/8/1990 13:00,709.58,702.31,10.999,10.68,0.8293,728.19,,,33.8,,10.999,,,22.801
10/8/1990 14:00,597.12,588.5,9.397,9.1283,0.8423,615.19,,,30.58,,9.397,,,21.183
10/8/1990 15:00,457.83,447.89,7.3101,7.1013,0.8546,477.11,,,33.98,,7.3101,,,26.6699
10/8/1990 16:00,286.99,274.83,4.5737,4.4339,0.8512,302.8,,,27.52,,4.5737,,,22.9463
10/8/1990 17:00,109.73,103.19,1.7051,1.6301,0.8184,117.3,,,19.8,,1.7051,,,18.0949
10/8/1990 18:00,0,0,0,-0.0055,1,2.7009,,,12.98,,0,,,12.98
10/8/1990 19:00,0,0,0,-0.0055,1,0,,,11.2,,0,,,11.2
10/8/1990 20:00,0,0,0,-0.0055,1,0,,,9.06,,0,,,9.06
10/8/1990 21:00,0,0,0,-0.0055,1,0,,,8.96,,0,,,8.96
10/8/1990 22:00,0,0,0,-0.0055,1,0,,,9.02,,0,,,9.02
10/8/1990 23:00,0,0,0,-0.0055,1,0,,,10.42,,0,,,10.42
11/8/1990 0:00,0,0,0,-0.0055,1,0,,,8.9,,0,,,8.9
11/8/1990 1:00,0,0,0,-0.0055,1,0,,,8.88,,0,,,8.88
11/8/1990 2:00,0,0,0,-0.0055,1,0,,,8.96,,0,,,8.96
11/8/1990 3:00,0,0,0,-0.0055,1,0,,,10.3,,0,,,10.3
11/8/1990 4:00,0,0,0,-0.0055,1,0,,,8.74,,0,,,8.74
11/8/1990 5:00,0,0,0,-0.0055,1,0,,,8.58,,0,,,8.58
11/8/1990 6:00,0,0,0,-0.0055,1,3.303,,,12.92,,0,,,12.92
11/8/1990 7:00,35.071,33.978,0.537,0.4674,0.7343,36.105,,,14.16,,0.537,,,13.623
11/8/1990 8:00,70.857,68.421,1.1245,1.0607,0.8248,73.202,,,19.08,,1.1245,,,17.9555
11/8/1990 9:00,109.5,105.77,1.7688,1.6935,0.8521,113.1,,,30.12,,1.7688,,,28.3512
11/8/1990 10:00,128.14,123.84,2.0719,1.9902,0.8557,132.2,,,38.58,,2.0719,,,36.5081
11/8/1990 11:00,141.31,136.67,2.289,2.2027,0.8588,145.61,,,43.54,,2.289,,,41.251
11/8/1990 12:00,149.01,144.19,2.4157,2.3266,0.8603,153.4,,,42.8,,2.4157,,,40.3843
11/8/1990 13:00,143.98,139.25,2.3299,2.2425,0.8581,148.41,,,39.54,,2.3299,,,37.2101
11/8/1990 14:00,134.01,129.52,2.163,2.0791,0.8548,138.3,,,38.8,,2.163,,,36.637
11/8/1990 15:00,93.799,90.579,1.4966,1.4258,0.8375,96.892,,,29.32,,1.4966,,,27.8234
11/8/1990 16:00,64.283,62.089,1.0101,0.948,0.8125,66.401,,,24.36,,1.0101,,,23.3499
11/8/1990 17:00,30.164,29.27,0.4554,0.3836,0.7008,30.996,,,15.88,,0.4554,,,15.4246
11/8/1990 18:00,0,0,0,-0.0055,1,1.5945,,,12.98,,0,,,12.98
11/8/1990 19:00,0,0,0,-0.0055,1,0,,,8.58,,0,,,8.58
11/8/1990 20:00,0,0,0,-0.0055,1,0,,,6.32,,0,,,6.32
11/8/1990 21:00,0,0,0,-0.0055,1,0,,,6.38,,0,,,6.38
11/8/1990 22:00,0,0,0,-0.0055,1,0,,,6.38,,0,,,6.38
11/8/1990 23:00,0,0,0,-0.0055,1,0,,,6.06,,0,,,6.06
12/8/1990 0:00,0,0,0,-0.0055,1,0,,,6.26,,0,,,6.26
12/8/1990 1:00,0,0,0,-0.0055,1,0,,,6.42,,0,,,6.42
12/8/1990 2:00,0,0,0,-0.0055,1,0,,,5.98,,0,,,5.98
12/8/1990 3:00,0,0,0,-0.0055,1,0,,,6.26,,0,,,6.26
12/8/1990 4:00,0,0,0,-0.0055,1,0,,,6.18,,0,,,6.18
12/8/1990 5:00,0,0,0,-0.0055,1,0,,,6.52,,0,,,6.52
12/8/1990 6:00,0,0,0,-0.0055,1,4.1978,,,7.1,,0,,,7.1
12/8/1990 7:00,27.519,26.686,0.4134,0.3407,0.6822,28.295,,,6.2,,0.4134,,,5.7866
12/8/1990 8:00,58.11,56.115,0.9106,0.8503,0.8062,60.006,,,7.38,,0.9106,,,6.4694
12/8/1990 9:00,84.833,81.91,1.3506,1.2825,0.8329,87.601,,,7.54,,1.3506,,,6.1894
12/8/1990 10:00,102.66,99.173,1.6453,1.5718,0.8436,105.91,,,10.08,,1.6453,,,8.4347
12/8/1990 11:00,115.19,111.35,1.8532,1.7757,0.8493,118.69,,,9.8,,1.8532,,,7.9468
12/8/1990 12:00,121.23,117.24,1.9522,1.8726,0.8511,124.8,,,12.14,,1.9522,,,10.1878
12/8/1990 13:00,101.96,98.527,1.632,1.5586,0.8422,105.09,,,12.9,,1.632,,,11.268
12/8/1990 14:00,90.128,87.044,1.4351,1.3653,0.8346,93.003,,,17.08,,1.4351,,,15.6449
12/8/1990 15:00,69.529,67.119,1.0952,1.0315,0.8174,71.803,,,16.32,,1.0952,,,15.2248
12/8/1990 16:00,46.321,44.754,0.7154,0.6501,0.7733,47.803,,,14.64,,0.7154,,,13.9246
12/8/1990 17:00,18.347,17.846,0.2667,0.1906,0.5724,18.793,,,3.68,,0.2667,,,3.4133
12/8/1990 18:00,0,0,0,-0.0055,1,2.1965,,,0,,0,,,0
12/8/1990 19:00,0,0,0,-0.0055,1,0,,,0,,0,,,0
12/8/1990 20:00,0,0,0,-0.0055,1,0,,,0,,0,,,0
12/8/1990 21:00,0,0,0,-0.0055,1,0,,,0,,0,,,0
12/8/1990 22:00,0,0,0,-0.0055,1,0,,,0,,0,,,0
12/8/1990 23:00,0,0,0,-0.0055,1,0,,,0,,0,,,0
13/08/90 00:00,0,0,0,-0.0055,1,0,,,0,,0,,,0
13/08/90 01:00,0,0,0,-0.0055,1,0,,,0,,0,,,0
13/08/90 02:00,0,0,0,-0.0055,1,0,,,0,,0,,,0
13/08/90 03:00,0,0,0,-0.0055,1,0,,,0,,0,,,0
13/08/90 04:00,0,0,0,-0.0055,1,0,,,0,,0,,,0
13/08/90 05:00,0,0,0,-0.0055,1,0,,,0,,0,,,0
13/08/90 06:00,0,0,0,-0.0055,1,4.9951,,,0,,0,,,0
13/08/90 07:00,52.378,50.637,0.8203,0.7579,0.7973,54.1,,,0.02,,0.02,,,0
13/08/90 08:00,96.214,92.9,1.5439,1.4726,0.8433,99.495,,,14,,1.5439,,,12.4561
13/08/90 09:00,100.99,97.534,1.6223,1.5495,0.8454,104.3,,,18.18,,1.6223,,,16.5577
13/08/90 10:00,151.72,146.7,2.4635,2.3737,0.862,156.51,,,11.8,,2.4635,,,9.3365
13/08/90 11:00,183.87,178,2.9947,2.8936,0.8671,189.41,,,0,,0,,,0
13/08/90 12:00,195.7,189.56,3.1873,3.0819,0.8677,201.4,,,0,,0,,,0
13/08/90 13:00,211.87,205.19,3.4497,3.3387,0.8682,218.3,,,6.28,,3.4497,,,2.8303
13/08/90 14:00,181.21,175.29,2.947,2.8468,0.8656,187,,,26.3,,2.947,,,23.353
13/08/90 15:00,165.08,159.62,2.6784,2.5837,0.8624,170.7,,,21.42,,2.6784,,,18.7416
13/08/90 16:00,96.358,93.017,1.5477,1.4764,0.8442,99.707,,,19.92,,1.5477,,,18.3723
13/08/90 17:00,48.296,46.688,0.7506,0.6863,0.783,49.902,,,12.6,,0.7506,,,11.8494
13/08/90 18:00,0,0,0,-0.0055,1,3.5958,,,7.62,,0,,,7.62
13/08/90 19:00,0,0,0,-0.0055,1,0,,,6.88,,0,,,6.88
13/08/90 20:00,0,0,0,-0.0055,1,0,,,5.42,,0,,,5.42
13/08/90 21:00,0,0,0,-0.0055,1,0,,,4.9,,0,,,4.9
13/08/90 22:00,0,0,0,-0.0055,1,0,,,3.96,,0,,,3.96
13/08/90 23:00,0,0,0,-0.0055,1,0,,,5.64,,0,,,5.64
14/08/90 00:00,0,0,0,-0.0055,1,0,,,3.82,,0,,,3.82
14/08/90 01:00,0,0,0,-0.0055,1,0,,,3.58,,0,,,3.58
14/08/90 02:00,0,0,0,-0.0055,1,0,,,3.4,,0,,,3.4
14/08/90 03:00,0,0,0,-0.0055,1,0,,,5.32,,0,,,5.32
14/08/90 04:00,0,0,0,-0.0055,1,0,,,3.5,,0,,,3.5
14/08/90 05:00,0,0,0,-0.0055,1,0,,,3.5,,0,,,3.5
14/08/90 06:00,12.506,12.26,0.1772,0.0993,0.4373,12.594,,,3.6,,0.1772,,,3.4228
14/08/90 07:00,128.16,122.19,2.0496,1.9686,0.8463,135,,,5.18,,2.0496,,,3.1304
14/08/90 08:00,226.21,218.35,3.6776,3.5615,0.8674,235.4,,,3.26,,3.26,,,0
14/08/90 09:00,301.33,292.31,4.8944,4.7478,0.8681,311.89,,,3.12,,3.12,,,0
14/08/90 10:00,306.23,297.09,4.9631,4.8144,0.8662,315.9,,,4.26,,4.26,,,0
14/08/90 11:00,386.21,375.3,6.2129,6.0329,0.8606,397.49,,,3.7,,3.7,,,0
14/08/90 12:00,398.25,389.4,6.4257,6.2401,0.8633,406.8,,,2.74,,2.74,,,0
14/08/90 13:00,374,365.18,6.0354,5.8592,0.8632,382.8,,,5.76,,5.76,,,0
14/08/90 14:00,335.04,325.27,5.3928,5.2323,0.8604,345.9,,,5.42,,5.3928,,,0.0272
14/08/90 15:00,268.58,260.26,4.3345,4.2007,0.8617,278.2,,,2.1,,2.1,,,0
14/08/90 16:00,152.81,147.36,2.4503,2.3596,0.8507,158.61,,,2.08,,2.08,,,0
14/08/90 17:00,66.34,63.878,1.0352,0.9723,0.8075,68.906,,,2.06,,1.0352,,,1.0248
14/08/90 18:00,0,0,0,-0.0055,1,2.1965,,,2.3,,0,,,2.3
14/08/90 19:00,0,0,0,-0.0055,1,0,,,7.16,,0,,,7.16
14/08/90 20:00,0,0,0,-0.0055,1,0,,,4.54,,0,,,4.54
14/08/90 21:00,0,0,0,-0.0055,1,0,,,4.54,,0,,,4.54
14/08/90 22:00,0,0,0,-0.0055,1,0,,,4.38,,0,,,4.38
14/08/90 23:00,0,0,0,-0.0055,1,0,,,4.48,,0,,,4.48
15/08/90 00:00,0,0,0,-0.0055,1,0,,,4.36,,0,,,4.36
15/08/90 01:00,0,0,0,-0.0055,1,0,,,4.36,,0,,,4.36
15/08/90 02:00,0,0,0,-0.0055,1,0,,,4.26,,0,,,4.26
15/08/90 03:00,0,0,0,-0.0055,1,0,,,4.16,,0,,,4.16
15/08/90 04:00,0,0,0,-0.0055,1,0,,,4.14,,0,,,4.14
15/08/90 05:00,0,0,0,-0.0055,1,0,,,3.96,,0,,,3.96
15/08/90 06:00,0,0,0,-0.0055,1,3.5958,,,4.02,,0,,,4.02
15/08/90 07:00,102.53,98.5,1.6462,1.5733,0.8455,106.8,,,3.84,,1.6462,,,2.1938
15/08/90 08:00,140.22,135.38,2.2782,2.1926,0.8615,145.2,,,5.4,,2.2782,,,3.1218
15/08/90 09:00,333.87,325.13,5.4494,5.2897,0.8729,344.21,,,4.06,,4.06,,,0
15/08/90 10:00,416.47,406.53,6.7338,6.5418,0.8654,427.11,,,3.72,,3.72,,,0
15/08/90 11:00,309.72,302.16,5.049,4.8983,0.8714,316.69,,,3.76,,3.76,,,0
15/08/90 12:00,479.44,469.72,7.6902,7.473,0.8588,489.7,,,4.86,,4.86,,,0
15/08/90 13:00,331.43,321.86,5.3539,5.195,0.8636,341.29,,,6.24,,5.3539,,,0.8861
15/08/90 14:00,320.93,311.43,5.1829,5.0281,0.8632,331.21,,,6.38,,5.1829,,,1.1971
15/08/90 15:00,199.98,193.54,3.2359,3.1288,0.862,206.9,,,10.94,,3.2359,,,7.7041
15/08/90 16:00,179.32,172.76,2.8886,2.7891,0.857,186.59,,,10.98,,2.8886,,,8.0914
15/08/90 17:00,123.26,113.05,1.8765,1.7982,0.8038,134.4,,,8.76,,1.8765,,,6.8835
15/08/90 18:00,0,0,0,-0.0055,1,5.2066,,,7.1,,0,,,7.1
15/08/90 19:00,0,0,0,-0.0055,1,0,,,5.56,,0,,,5.56
15/08/90 20:00,0,0,0,-0.0055,1,0,,,4.08,,0,,,4.08
15/08/90 21:00,0,0,0,-0.0055,1,0,,,4.12,,0,,,4.12
15/08/90 22:00,0,0,0,-0.0055,1,0,,,3.98,,0,,,3.98
15/08/90 23:00,0,0,0,-0.0055,1,0,,,4.14,,0,,,4.14
16/08/90 00:00,0,0,0,-0.0055,1,0,,,4.1,,0,,,4.1
16/08/90 01:00,0,0,0,-0.0055,1,0,,,4.06,,0,,,4.06
16/08/90 02:00,0,0,0,-0.0055,1,0,,,4.06,,0,,,4.06
16/08/90 03:00,0,0,0,-0.0055,1,0,,,4.02,,0,,,4.02
16/08/90 04:00,0,0,0,-0.0055,1,0,,,4,,0,,,4
16/08/90 05:00,0,0,0,-0.0055,1,0,,,3.92,,0,,,3.92
16/08/90 06:00,0,0,0,-0.0055,1,6.6059,,,4.82,,0,,,4.82
16/08/90 07:00,69.598,67.141,1.1024,1.039,0.8225,72.095,,,9.22,,1.1024,,,8.1176
16/08/90 08:00,136.68,131.97,2.2136,2.1291,0.8582,141.51,,,9.26,,2.2136,,,7.0464
16/08/90 09:00,194.29,188.04,3.163,3.0583,0.8673,200.8,,,17.2,,3.163,,,14.037
16/08/90 10:00,241.31,233.69,3.9247,3.8022,0.8681,248.8,,,29.6,,3.9247,,,25.6753
16/08/90 11:00,266.31,258.16,4.3248,4.1922,0.8673,274.1,,,37.2,,4.3248,,,32.8752
16/08/90 12:00,268.15,260.03,4.3508,4.2173,0.8665,275.71,,,42.12,,4.3508,,,37.7692
16/08/90 13:00,252,244.22,4.0852,3.9582,0.8654,259.5,,,41.9,,4.0852,,,37.8148
16/08/90 14:00,225.18,218,3.6476,3.5313,0.864,232.3,,,41.24,,3.6476,,,37.5924
16/08/90 15:00,175.15,169.41,2.8306,2.7322,0.8595,181.09,,,30.68,,2.8306,,,27.8494
16/08/90 16:00,117.8,113.67,1.8867,1.8083,0.8458,122,,,16.38,,1.8867,,,14.4933
16/08/90 17:00,51.713,49.949,0.8016,0.7383,0.7867,53.498,,,15.42,,0.8016,,,14.6184
16/08/90 18:00,0,0,0,-0.0055,1,2.1965,,,10.3,,0,,,10.3
16/08/90 19:00,0,0,0,-0.0055,1,0,,,6.96,,0,,,6.96
16/08/90 20:00,0,0,0,-0.0055,1,0,,,5.98,,0,,,5.98
16/08/90 21:00,0,0,0,-0.0055,1,0,,,7.54,,0,,,7.54
16/08/90 22:00,0,0,0,-0.0055,1,0,,,5.74,,0,,,5.74
16/08/90 23:00,0,0,0,-0.0055,1,0,,,5.88,,0,,,5.88
17/08/90 00:00,0,0,0,-0.0055,1,0,,,5.9,,0,,,5.9
17/08/90 01:00,0,0,0,-0.0055,1,0,,,5.86,,0,,,5.86
17/08/90 02:00,0,0,0,-0.0055,1,0,,,5.62,,0,,,5.62
17/08/90 03:00,0,0,0,-0.0055,1,0,,,5.74,,0,,,5.74
17/08/90 04:00,0,0,0,-0.0055,1,0,,,5.8,,0,,,5.8
17/08/90 05:00,0,0,0,-0.0055,1,0,,,5.62,,0,,,5.62
17/08/90 06:00,21.028,20.403,0.3143,0.2396,0.6277,21.607,,,7.4,,0.3143,,,7.0857
17/08/90 07:00,225.79,203.93,3.469,3.3592,0.8197,249.49,,,7.62,,3.469,,,4.151
17/08/90 08:00,454.77,438.62,7.2817,7.0775,0.8574,481.3,,,14.4,,7.2817,,,7.1183
17/08/90 09:00,657.24,650.85,10.386,10.087,0.8456,679.5,,,22.18,,10.386,,,11.794
17/08/90 10:00,829.21,824.49,12.642,12.272,0.8154,849.1,,,26.1,,12.642,,,13.458
17/08/90 11:00,932.13,929.03,13.846,13.435,0.7941,950.89,,,28.98,,13.846,,,15.134
17/08/90 12:00,960.61,958.13,14.12,13.698,0.7857,979.8,,,31.5,,14.12,,,17.38
17/08/90 13:00,903.38,899.84,13.393,12.999,0.7928,922.09,,,31.22,,13.393,,,17.827
